OK	230302V013080T	2023-03-03 12:14:40	1
OK	230302V012740T	2023-03-03 12:15:22	2
OK	230302V013180T	2023-03-03 12:16:25	1
OK	230302V012640T	2023-03-03 12:17:07	2
OK	230302V012970T	2023-03-03 12:18:07	1
OK	230302V012840T	2023-03-03 12:18:49	2
OK	230302V013070T	2023-03-03 12:21:37	1
OK	230302V012850T	2023-03-03 12:22:19	2
OK	230302V012700T	2023-03-03 12:23:28	1
OK	230302V012990T	2023-03-03 12:24:10	2
OK	230302V013100T	2023-03-03 12:25:10	1
OK	230302V013000T	2023-03-03 12:25:52	2
OK	230302V013200T	2023-03-03 12:26:51	1
OK	230302V013090T	2023-03-03 12:27:33	2
OK	230302V013190T	2023-03-03 12:28:33	1
OK	230302V012980T	2023-03-03 12:29:15	2
OK	230302V013370T	2023-03-03 12:30:14	1
OK	230302V013360T	2023-03-03 12:30:56	2
OK	230302V013330T	2023-03-03 12:31:56	1
OK	230302V013310T	2023-03-03 12:32:38	2
OK	230302V013420T	2023-03-03 12:33:38	1
OK	230302V013340T	2023-03-03 12:34:20	2
OK	230302V013320T	2023-03-03 12:35:19	1
OK	230302V013350T	2023-03-03 12:36:01	2
OK	230302V012820T	2023-03-03 12:37:00	1
OK	230302V013450T	2023-03-03 12:37:42	2
OK	230302V013430T	2023-03-03 12:38:41	1
OK	230302V012830T	2023-03-03 12:39:23	2
OK	230302V012720T	2023-03-03 12:40:23	1
OK	230302V012730T	2023-03-03 12:41:05	2
OK	230302V013460T	2023-03-03 12:42:06	1
OK	230302V013410T	2023-03-03 12:42:48	2
OK	230302V013290T	2023-03-03 12:43:48	1
OK	230302V013250T	2023-03-03 12:44:30	2
OK	230302V013270T	2023-03-03 12:45:29	1
OK	230302V012810T	2023-03-03 12:46:11	2
OK	230302V013210T	2023-03-03 12:47:11	1
OK	230302V013300T	2023-03-03 12:47:53	2
OK	230302V012710T	2023-03-03 12:48:53	1
OK	230302V013260T	2023-03-03 12:49:35	2
OK	230302V013050T	2023-03-03 12:50:35	1
OK	230302V013220T	2023-03-03 12:51:17	2
OK	230302V013240T	2023-03-03 12:52:19	1
OK	230302V013150T	2023-03-03 12:53:01	2
OK	230302V012950T	2023-03-03 12:54:02	1
OK	230302V013230T	2023-03-03 12:54:44	2
OK	230302V012940T	2023-03-03 12:55:43	1
OK	230302V013280T	2023-03-03 12:56:25	2
OK	230302V013530T	2023-03-03 12:57:28	1
OK	230302V013470T	2023-03-03 12:58:10	2
OK	230302V013550T	2023-03-03 12:59:26	1
OK	230302V013510T	2023-03-03 13:00:08	2
OK	230302V013580T	2023-03-03 13:01:01	1
OK	230302V013500T	2023-03-03 13:01:43	2
OK	230302V013560T	2023-03-03 13:02:44	1
OK	230302V013490T	2023-03-03 13:03:26	2
OK	230302V013390T	2023-03-03 13:04:26	1
OK	230303V005980T	2023-03-03 13:05:08	2
OK	230303V006000T	2023-03-03 13:06:08	1
OK	230302V013400T	2023-03-03 13:06:50	2
OK	230302V013380T	2023-03-03 13:07:50	1
OK	230302V013590T	2023-03-03 13:08:32	2
OK	230302V013520T	2023-03-03 13:09:33	1
OK	230302V013540T	2023-03-03 13:10:15	2
OK	230302V013480T	2023-03-03 13:11:16	1
OK	230303V005750T	2023-03-03 13:11:58	2
OK	230303V005940T	2023-03-03 13:14:35	1
OK	230303V005850T	2023-03-03 13:15:17	2
OK	230303V005760T	2023-03-03 13:16:17	1
OK	230303V005950T	2023-03-03 13:16:59	2
OK	230303V005770T	2023-03-03 13:18:01	1
OK	230303V005860T	2023-03-03 13:18:43	2
OK	230303V005590T	2023-03-03 13:19:44	1
OK	230303V005820T	2023-03-03 13:20:26	2
OK	230303V005660T	2023-03-03 13:21:26	1
OK	230303V005690T	2023-03-03 13:22:08	2
OK	230303V005560T	2023-03-03 13:23:07	1
OK	230303V005900T	2023-03-03 13:23:49	2
OK	230303V005650T	2023-03-03 13:24:49	1
OK	230303V005730T	2023-03-03 13:25:31	2
OK	230303V005890T	2023-03-03 13:26:30	1
OK	230303V005790T	2023-03-03 13:27:12	2
OK	230303V005960T	2023-03-03 13:28:04	1
OK	230303V005970T	2023-03-03 13:28:46	2
OK	230303V005880T	2023-03-03 13:29:46	1
OK	230303V005780T	2023-03-03 13:30:28	2
OK	230303V005870T	2023-03-03 13:31:28	1
OK	230303V005800T	2023-03-03 13:32:10	2
OK	230303V005150T	2023-03-03 13:33:10	1
OK	230303V005620T	2023-03-03 13:33:52	2
OK	230303V004960T	2023-03-03 13:34:53	1
OK	230303V004920T	2023-03-03 13:35:35	2
OK	230303V005060T	2023-03-03 13:36:37	1
OK	230303V005570T	2023-03-03 13:37:19	2
OK	230303V005050T	2023-03-03 13:38:19	1
OK	230303V004950T	2023-03-03 13:39:01	2
OK	230303V005180T	2023-03-03 13:39:55	1
OK	230303V005040T	2023-03-03 13:40:37	2
OK	230303V005070T	2023-03-03 13:41:38	1
OK	230303V004940T	2023-03-03 13:42:20	2
OK	230303V005270T	2023-03-03 13:43:22	1
OK	230303V005460T	2023-03-03 13:44:04	2
OK	230303V005170T	2023-03-03 13:46:06	1
OK	230303V005140T	2023-03-03 13:46:48	2
OK	230303V005440T	2023-03-03 13:47:49	1
OK	230303V005550T	2023-03-03 13:48:31	2
OK	230303V005540T	2023-03-03 13:49:30	1
OK	230303V005490T	2023-03-03 13:50:12	2
OK	230303V005450T	2023-03-03 13:51:11	1
OK	230303V005580T	2023-03-03 13:51:53	2
OK	230303V005630T	2023-03-03 13:52:57	1
OK	230303V005720T	2023-03-03 13:53:39	2
OK	230303V005930T	2023-03-03 13:54:39	1
OK	230303V005920T	2023-03-03 13:55:21	2
OK	230303V005640T	2023-03-03 13:56:29	1
OK	230303V005840T	2023-03-03 13:57:11	2
OK	230303V005680T	2023-03-03 13:58:15	1
OK	230303V005700T	2023-03-03 13:58:57	2
OK	230303V005740T	2023-03-03 13:59:56	1
OK	230303V005600T	2023-03-03 14:00:38	2
OK	230303V005370T	2023-03-03 14:01:31	1
OK	230302V013620T	2023-03-03 14:02:13	2
OK	230303V005220T	2023-03-03 14:03:13	1
OK	230302V013650T	2023-03-03 14:03:55	2
OK	230302V013630T	2023-03-03 14:04:48	1
OK	230303V005230T	2023-03-03 14:05:30	2
OK	230303V005380T	2023-03-03 14:06:23	1
OK	230302V013640T	2023-03-03 14:07:05	2
OK	230303V005610T	2023-03-03 14:07:59	1
OK	230303V005290T	2023-03-03 14:08:41	2
OK	230303V005090T	2023-03-03 14:10:33	1
OK	230303V005110T	2023-03-03 14:11:15	2
OK	230303V005710T	2023-03-03 14:12:08	1
OK	230303V004990T	2023-03-03 14:12:50	2
OK	230303V005210T	2023-03-03 14:13:44	1
OK	230303V005190T	2023-03-03 14:14:26	2
OK	230303V005280T	2023-03-03 14:15:19	1
OK	230303V005340T	2023-03-03 14:16:01	2
OK	230303V005240T	2023-03-03 14:16:54	1
OK	230303V005350T	2023-03-03 14:17:36	2
OK	230303V005260T	2023-03-03 14:18:29	1
OK	230303V005120T	2023-03-03 14:19:11	2
OK	230303V005250T	2023-03-03 14:20:04	1
OK	230303V005160T	2023-03-03 14:20:46	2
OK	230303V005080T	2023-03-03 14:21:38	1
OK	230303V005130T	2023-03-03 14:22:20	2
OK	230303V005320T	2023-03-03 14:23:13	1
OK	230303V005310T	2023-03-03 14:23:55	2
OK	230303V005030T	2023-03-03 14:24:47	1
OK	230303V005670T	2023-03-03 14:25:29	2
OK	230303V004980T	2023-03-03 14:26:21	1
OK	230303V005020T	2023-03-03 14:27:03	2
OK	230303V005430T	2023-03-03 14:27:56	1
OK	230303V005520T	2023-03-03 14:28:38	2
OK	230303V005510T	2023-03-03 14:29:31	1
OK	230302V013440T	2023-03-03 14:30:13	2
OK	230303V005810T	2023-03-03 14:31:06	1
OK	230303V005330T	2023-03-03 14:31:48	2
OK	230303V005360T	2023-03-03 14:32:41	1
OK	230303V005990T	2023-03-03 14:33:23	2
OK	230302V013660T	2023-03-03 14:34:21	1
OK	230302V013700T	2023-03-03 14:35:03	2
OK	230303V005470T	2023-03-03 14:35:55	1
OK	230302V013670T	2023-03-03 14:36:37	2
OK	230302V013680T	2023-03-03 14:37:30	1
OK	230302V013690T	2023-03-03 14:38:12	2
OK	230302V013600T	2023-03-03 14:40:44	1
OK	230302V014360T	2023-03-03 14:41:26	2
OK	230303V005300T	2023-03-03 14:42:19	1
OK	230302V014460T	2023-03-03 14:43:01	2
OK	230303V005000T	2023-03-03 14:44:13	1
OK	230302V014190T	2023-03-03 14:44:55	2
OK	230302V014450T	2023-03-03 14:45:50	1
OK	230302V014250T	2023-03-03 14:46:32	2
OK	230302V013780T	2023-03-03 14:48:20	1
OK	230302V014270T	2023-03-03 14:49:02	2
OK	230303V004910T	2023-03-03 14:49:55	1
OK	230302V014490T	2023-03-03 14:50:37	2
OK	230302V014500T	2023-03-03 14:51:31	1
OK	230302V013570T	2023-03-03 14:52:13	2
OK	230303V005200T	2023-03-03 14:53:07	1
OK	230303V005100T	2023-03-03 14:53:49	2
OK	230302V014400T	2023-03-03 14:54:42	1
OK	230302V014300T	2023-03-03 14:55:24	2
OK	230302V013610T	2023-03-03 14:56:17	1
OK	230302V013810T	2023-03-03 14:56:59	2
OK	230302V013830T	2023-03-03 14:57:52	1
OK	230302V013770T	2023-03-03 14:58:34	2
OK	230302V013790T	2023-03-03 15:13:05	1
OK	230302V013820T	2023-03-03 15:13:47	2
OK	230303V000280T	2023-03-03 15:14:40	1
OK	230302V014410T	2023-03-03 15:15:22	2
OK	230302V014390T	2023-03-03 15:16:24	1
OK	230302V014200T	2023-03-03 15:17:06	2
OK	230302V014370T	2023-03-03 15:17:59	1
OK	230302V014290T	2023-03-03 15:18:41	2
OK	230302V014170T	2023-03-03 15:19:34	1
OK	230302V014480T	2023-03-03 15:20:16	2
OK	230302V014380T	2023-03-03 15:21:11	1
OK	230302V014470T	2023-03-03 15:21:53	2
OK	230302V014280T	2023-03-03 15:22:49	1
OK	230302V014000T	2023-03-03 15:23:31	2
OK	230302V014120T	2023-03-03 15:24:23	1
OK	230302V014010T	2023-03-03 15:25:05	2
OK	230302V014110T	2023-03-03 15:25:58	1
OK	230302V014030T	2023-03-03 15:26:43	2
OK	230302V013990T	2023-03-03 15:27:35	1
OK	230302V013960T	2023-03-03 15:28:17	2
OK	230302V013980T	2023-03-03 15:29:09	1
OK	230302V014040T	2023-03-03 15:29:51	2
OK	230302V014020T	2023-03-03 15:31:31	1
OK	230302V013880T	2023-03-03 15:32:13	2
OK	230302V013800T	2023-03-03 15:33:05	1
OK	230302V014160T	2023-03-03 15:33:47	2
OK	230303V005420T	2023-03-03 15:34:41	1
OK	230302V013900T	2023-03-03 15:35:23	2
OK	230303V005410T	2023-03-03 15:36:22	1
OK	230302V013950T	2023-03-03 15:37:04	2
OK	230302V013890T	2023-03-03 15:37:58	1
OK	230302V013850T	2023-03-03 15:38:40	2
OK	230302V013910T	2023-03-03 15:39:32	1
OK	230302V013940T	2023-03-03 15:40:14	2
OK	230302V013840T	2023-03-03 15:41:06	1
OK	230302V013920T	2023-03-03 15:41:48	2
OK	230302V013930T	2023-03-03 15:42:48	1
OK	230302V013870T	2023-03-03 15:43:30	2
OK	230302V013710T	2023-03-03 15:44:28	1
OK	230302V013970T	2023-03-03 15:45:10	2
OK	230302V013750T	2023-03-03 15:46:02	1
OK	230302V013860T	2023-03-03 15:46:44	2
OK	230302V013720T	2023-03-03 15:47:41	1
OK	230302V014420T	2023-03-03 15:48:23	2
OK	230302V014180T	2023-03-03 15:49:32	1
OK	230303V004280T	2023-03-03 15:50:14	2
OK	230303V004330T	2023-03-03 15:51:06	1
OK	230303V004310T	2023-03-03 15:51:48	2
OK	230303V004300T	2023-03-03 15:52:40	1
OK	230303V004410T	2023-03-03 15:53:22	2
OK	230303V004320T	2023-03-03 15:54:17	1
OK	230303V004340T	2023-03-03 15:54:59	2
OK	230303V004350T	2023-03-03 15:55:58	1
OK	230302V014330T	2023-03-03 15:56:40	2
OK	230303V004270T	2023-03-03 15:57:34	1
OK	230303V004390T	2023-03-03 15:58:16	2
OK	230302V014320T	2023-03-03 15:59:09	1
OK	230303V004290T	2023-03-03 15:59:51	2
OK	230303V004400T	2023-03-03 16:00:44	1
OK	230303V004380T	2023-03-03 16:01:26	2
OK	230302V013760T	2023-03-03 16:02:19	1
OK	230303V004260T	2023-03-03 16:03:01	2
OK	230303V004250T	2023-03-03 16:04:09	1
OK	230303V004240T	2023-03-03 16:04:51	2
OK	230302V014140T	2023-03-03 16:05:46	1
OK	230302V014210T	2023-03-03 16:06:28	2
OK	230303V004210T	2023-03-03 16:07:21	1
OK	230303V004230T	2023-03-03 16:08:03	2
OK	230303V004220T	2023-03-03 16:08:55	1
OK	230302V014430T	2023-03-03 16:09:37	2
OK	230302V014340T	2023-03-03 16:11:14	1
OK	230302V014230T	2023-03-03 16:11:56	2
OK	230302V014440T	2023-03-03 16:12:48	1
OK	230302V014150T	2023-03-03 16:13:30	2
OK	230302V014130T	2023-03-03 16:14:23	1
OK	230302V014240T	2023-03-03 16:15:05	2
OK	230302V014220T	2023-03-03 16:16:03	1
OK	230302V014310T	2023-03-03 16:16:45	2
OK	230302V014100T	2023-03-03 16:17:39	1
OK	230302V014260T	2023-03-03 16:18:21	2
OK	230302V014090T	2023-03-03 16:19:14	1
OK	230302V014350T	2023-03-03 16:19:56	2
OK	230302V014080T	2023-03-03 16:20:57	1
OK	230302V014060T	2023-03-03 16:21:39	2
OK	230302V014070T	2023-03-03 16:33:55	1
OK	230302V014050T	2023-03-03 16:34:37	2
OK	230303V004780T	2023-03-03 16:35:30	1
OK	230303V004500T	2023-03-03 16:36:12	2
OK	230303V004650T	2023-03-03 16:37:05	1
OK	230303V004620T	2023-03-03 16:37:47	2
OK	230303V004470T	2023-03-03 16:38:43	1
OK	230303V004790T	2023-03-03 16:39:25	2
OK	230303V004640T	2023-03-03 16:40:20	1
OK	230303V004630T	2023-03-03 16:41:02	2
OK	230303V004670T	2023-03-03 16:41:55	1
OK	230303V004610T	2023-03-03 16:42:37	2
OK	230303V004580T	2023-03-03 16:43:30	1
OK	230303V004690T	2023-03-03 16:44:12	2
OK	230303V004660T	2023-03-03 16:45:05	1
OK	230303V004680T	2023-03-03 16:45:47	2
OK	230303V004600T	2023-03-03 16:46:43	1
OK	230303V004590T	2023-03-03 16:47:25	2
OK	230303V004540T	2023-03-03 16:48:31	1
OK	230303V004420T	2023-03-03 16:49:13	2
OK	230303V004510T	2023-03-03 16:50:05	1
OK	230303V004560T	2023-03-03 16:50:47	2
OK	230303V004520T	2023-03-03 16:51:39	1
OK	230303V004550T	2023-03-03 16:52:21	2
OK	230303V004530T	2023-03-03 16:53:17	1
OK	230303V004570T	2023-03-03 16:53:59	2
OK	230303V004480T	2023-03-03 16:55:04	1
OK	230303V004490T	2023-03-03 16:55:46	2
OK	230303V004430T	2023-03-03 16:56:39	1
OK	230303V004460T	2023-03-03 16:57:21	2
OK	230303V004440T	2023-03-03 16:58:14	1
OK	230303V004450T	2023-03-03 16:58:56	2
OK	230303V004360T	2023-03-03 16:59:52	1
OK	230303V004370T	2023-03-03 17:00:34	2
OK	230303V000100T	2023-03-03 17:01:26	1
OK	230303V000140T	2023-03-03 17:02:08	2
OK	230303V004840T	2023-03-03 17:03:03	1
OK	230303V000120T	2023-03-03 17:03:45	2
OK	230303V000110T	2023-03-03 17:04:41	1
OK	230303V000130T	2023-03-03 17:05:23	2
OK	230303V000010T	2023-03-03 17:06:16	1
OK	230303V000030T	2023-03-03 17:06:58	2
OK	230303V004820T	2023-03-03 17:07:52	1
OK	230303V000070T	2023-03-03 17:08:34	2
OK	230303V004880T	2023-03-03 17:09:30	1
OK	230303V000060T	2023-03-03 17:10:12	2
OK	230303V000050T	2023-03-03 17:11:05	1
OK	230303V000080T	2023-03-03 17:11:47	2
OK	230303V000090T	2023-03-03 17:12:59	1
OK	230303V004810T	2023-03-03 17:13:41	2
OK	230303V004830T	2023-03-03 17:14:38	1
OK	230303V004860T	2023-03-03 17:15:20	2
OK	230303V000200T	2023-03-03 17:16:18	1
OK	230303V004890T	2023-03-03 17:17:00	2
OK	230303V004730T	2023-03-03 17:18:14	1
OK	230303V004850T	2023-03-03 17:18:56	2
OK	230303V004870T	2023-03-03 17:32:35	1
OK	230303V004900T	2023-03-03 17:33:17	2
OK	230303V000190T	2023-03-03 17:35:16	1
OK	230303V004750T	2023-03-03 17:35:58	2
OK	230303V004740T	2023-03-03 17:36:50	1
OK	230303V004700T	2023-03-03 17:37:32	2
OK	230303V004800T	2023-03-03 17:38:28	1
OK	230303V004770T	2023-03-03 17:39:10	2
OK	230303V004720T	2023-03-03 17:40:09	1
OK	230303V004760T	2023-03-03 17:40:51	2
OK	230303V000420T	2023-03-03 17:41:47	1
OK	230303V000350T	2023-03-03 17:42:29	2
OK	230303V000310T	2023-03-03 17:43:25	1
OK	230303V000340T	2023-03-03 17:44:07	2
OK	230303V000240T	2023-03-03 17:45:04	1
OK	230303V000160T	2023-03-03 17:45:46	2
OK	230303V000270T	2023-03-03 17:46:42	1
OK	230303V000150T	2023-03-03 17:47:24	2
OK	230303V000020T	2023-03-03 17:48:24	1
OK	230303V000040T	2023-03-03 17:49:06	2
OK	230303V000300T	2023-03-03 17:49:58	1
OK	230303V000170T	2023-03-03 17:50:40	2
OK	230303V000290T	2023-03-03 17:51:38	1
OK	230303V000260T	2023-03-03 17:52:20	2
OK	230228V014360T	2023-03-03 19:16:51	1
OK	230228V014360T	2023-03-03 19:19:20	1
NG	230303V001700T	2023-03-03 19:20:02	2
OK	230303V000710T	2023-03-03 19:51:49	1
OK	230303V000720T	2023-03-03 19:52:31	2
OK	230303V000900T	2023-03-03 19:53:35	1
OK	230303V000740T	2023-03-03 19:54:17	2
OK	230303V000730T	2023-03-03 19:55:21	1
OK	230303V000500T	2023-03-03 19:56:03	2
OK	230303V000890T	2023-03-03 19:57:01	1
OK	230303V000400T	2023-03-03 19:57:43	2
OK	230303V000410T	2023-03-03 19:58:33	1
OK	230303V000580T	2023-03-03 19:59:15	2
OK	230303V000760T	2023-03-03 20:00:05	1
OK	230303V000530T	2023-03-03 20:00:47	2
OK	230303V000780T	2023-03-03 20:01:57	1
OK	230303V000650T	2023-03-03 20:02:39	2
OK	230303V000750T	2023-03-03 20:03:30	1
OK	230303V000640T	2023-03-03 20:04:12	2
OK	230303V000550T	2023-03-03 20:05:02	1
OK	230303V000660T	2023-03-03 20:05:44	2
OK	230303V000370T	2023-03-03 20:06:34	1
OK	230303V000620T	2023-03-03 20:07:16	2
OK	230303V000540T	2023-03-03 20:08:06	1
OK	230303V000680T	2023-03-03 20:08:48	2
OK	230303V000520T	2023-03-03 20:09:38	1
OK	230303V000670T	2023-03-03 20:10:20	2
OK	230303V000490T	2023-03-03 20:11:15	1
OK	230303V000460T	2023-03-03 20:11:57	2
OK	230303V000480T	2023-03-03 20:12:47	1
NG	230303V000450T	2023-03-03 20:13:29	2
OK	230303V000590T	2023-03-03 20:14:22	1
OK	230303V000360T	2023-03-03 20:15:04	2
OK	230303V000450T	2023-03-03 20:15:57	1
OK	230303V000450T	2023-03-03 20:16:48	1
OK	230303V000430T	2023-03-03 20:17:43	1
OK	230303V000440T	2023-03-03 20:18:25	2
OK	230303V000230T	2023-03-03 20:19:15	1
OK	230303V000570T	2023-03-03 20:19:57	2
OK	230303V000390T	2023-03-03 20:20:50	1
OK	230303V000250T	2023-03-03 20:21:32	2
OK	230303V000560T	2023-03-03 20:23:02	1
OK	230303V000320T	2023-03-03 20:23:44	2
OK	230303V000470T	2023-03-03 20:24:34	1
OK	230303V000180T	2023-03-03 20:25:16	2
OK	230303V000990T	2023-03-03 20:26:06	1
OK	230303V001100T	2023-03-03 20:26:48	2
OK	230303V000970T	2023-03-03 20:27:45	1
OK	230303V001080T	2023-03-03 20:28:27	2
OK	230303V000980T	2023-03-03 20:29:17	1
OK	230303V000910T	2023-03-03 20:29:59	2
OK	230303V000960T	2023-03-03 20:30:55	1
OK	230303V001090T	2023-03-03 20:31:37	2
OK	230303V000700T	2023-03-03 20:32:27	1
OK	230303V000840T	2023-03-03 20:33:09	2
OK	230303V000770T	2023-03-03 20:33:59	1
OK	230303V000810T	2023-03-03 20:34:41	2
OK	230303V000800T	2023-03-03 20:35:31	1
OK	230303V000830T	2023-03-03 20:36:13	2
OK	230303V000790T	2023-03-03 20:37:03	1
OK	230303V000820T	2023-03-03 20:37:45	2
OK	230303V000510T	2023-03-03 20:38:36	1
OK	230303V000870T	2023-03-03 20:39:18	2
OK	230303V000690T	2023-03-03 20:40:08	1
OK	230303V000850T	2023-03-03 20:40:50	2
OK	230303V000220T	2023-03-03 20:41:40	1
OK	230303V000880T	2023-03-03 20:42:22	2
OK	230303V000210T	2023-03-03 20:43:18	1
NG	230303V000860T	2023-03-03 20:44:00	2
OK	230303V000860T	2023-03-03 20:45:15	1
OK	230303V000860T	2023-03-03 20:46:05	1
OK	230303V001070T	2023-03-03 20:47:00	1
OK	230303V001120T	2023-03-03 20:47:42	2
OK	230303V001050T	2023-03-03 20:48:33	1
OK	230303V001140T	2023-03-03 20:49:15	2
OK	230303V001060T	2023-03-03 20:50:05	1
OK	230303V001130T	2023-03-03 20:50:47	2
OK	230303V001040T	2023-03-03 20:53:53	1
OK	230303V001150T	2023-03-03 20:54:35	2
OK	230303V000950T	2023-03-03 20:55:26	1
OK	230303V001030T	2023-03-03 20:56:08	2
OK	230303V000930T	2023-03-03 20:56:59	1
OK	230303V001010T	2023-03-03 20:57:41	2
OK	230303V000940T	2023-03-03 20:58:32	1
OK	230303V001020T	2023-03-03 20:59:14	2
OK	230303V000920T	2023-03-03 21:00:21	1
OK	230303V001110T	2023-03-03 21:01:03	2
OK	230303V003390T	2023-03-03 21:22:37	1
OK	230303V003270T	2023-03-03 21:23:19	2
OK	230303V003400T	2023-03-03 21:24:18	1
OK	230303V003260T	2023-03-03 21:25:00	2
OK	230303V003210T	2023-03-03 21:25:50	1
OK	230303V003250T	2023-03-03 21:26:32	2
OK	230303V003380T	2023-03-03 21:27:22	1
OK	230303V003240T	2023-03-03 21:28:04	2
OK	230303V001160T	2023-03-03 21:28:54	1
OK	230303V003280T	2023-03-03 21:29:36	2
OK	230303V001180T	2023-03-03 21:30:32	1
OK	230303V003300T	2023-03-03 21:33:13	1
OK	230303V001170T	2023-03-03 21:34:08	1
OK	230303V003290T	2023-03-03 21:34:50	2
OK	230303V001190T	2023-03-03 21:35:44	1
OK	230303V001200T	2023-03-03 21:36:26	2
OK	230303V002500T	2023-03-03 21:37:18	1
OK	230303V003030T	2023-03-03 21:38:00	2
OK	230303V002800T	2023-03-03 21:38:52	1
OK	230303V003080T	2023-03-03 21:39:34	2
OK	230303V002700T	2023-03-03 21:40:25	1
OK	230303V003160T	2023-03-03 21:41:07	2
OK	230303V002600T	2023-03-03 21:41:57	1
OK	230303V003090T	2023-03-03 21:42:39	2
OK	230303V003310T	2023-03-03 21:43:29	1
OK	230303V002760T	2023-03-03 21:44:11	2
OK	230303V003360T	2023-03-03 21:45:02	1
OK	230303V003020T	2023-03-03 21:45:44	2
OK	230303V003320T	2023-03-03 21:46:34	1
OK	230303V002920T	2023-03-03 21:47:16	2
OK	230303V003370T	2023-03-03 21:48:07	1
OK	230303V002770T	2023-03-03 21:48:49	2
OK	230303V003100T	2023-03-03 21:49:39	1
OK	230303V004120T	2023-03-03 21:50:21	2
OK	230303V003190T	2023-03-03 21:51:17	1
OK	230303V003840T	2023-03-03 21:51:59	2
OK	230303V003940T	2023-03-03 21:52:53	1
OK	230303V004030T	2023-03-03 21:53:35	2
OK	230303V003180T	2023-03-03 21:54:25	1
OK	230303V003200T	2023-03-03 21:55:07	2
OK	230303V002960T	2023-03-03 21:55:58	1
OK	230303V002950T	2023-03-03 21:56:40	2
OK	230303V003150T	2023-03-03 21:57:30	1
OK	230303V003070T	2023-03-03 21:58:12	2
OK	230303V003170T	2023-03-03 21:59:02	1
OK	230303V002980T	2023-03-03 21:59:44	2
OK	230303V003120T	2023-03-03 22:00:35	1
OK	230303V003000T	2023-03-03 22:01:17	2
OK	230303V004050T	2023-03-03 22:13:27	1
OK	230303V003870T	2023-03-03 22:14:09	2
OK	230303V003990T	2023-03-03 22:15:01	1
OK	230303V004040T	2023-03-03 22:15:42	2
OK	230303V004140T	2023-03-03 22:16:32	1
OK	230303V003950T	2023-03-03 22:17:14	2
OK	230303V004100T	2023-03-03 22:18:04	1
OK	230303V003890T	2023-03-03 22:18:46	2
OK	230303V004180T	2023-03-03 22:19:36	1
OK	230303V004070T	2023-03-03 22:20:18	2
OK	230303V004200T	2023-03-03 22:21:09	1
OK	230303V004090T	2023-03-03 22:21:51	2
OK	230303V004190T	2023-03-03 22:22:41	1
OK	230303V004080T	2023-03-03 22:23:23	2
OK	230303V004170T	2023-03-03 22:24:16	1
OK	230303V004160T	2023-03-03 22:24:58	2
OK	230303V002930T	2023-03-03 22:25:48	1
OK	230303V002870T	2023-03-03 22:26:30	2
OK	230303V002940T	2023-03-03 22:27:20	1
OK	230303V002970T	2023-03-03 22:28:02	2
OK	230303V002850T	2023-03-03 22:28:52	1
OK	230303V002880T	2023-03-03 22:29:34	2
OK	230303V002840T	2023-03-03 22:30:25	1
OK	230303V002860T	2023-03-03 22:31:06	2
OK	230303V003790T	2023-03-03 22:31:56	1
OK	230303V003960T	2023-03-03 22:32:38	2
OK	230303V004130T	2023-03-03 22:33:28	1
OK	230303V004150T	2023-03-03 22:34:10	2
OK	230303V003860T	2023-03-03 22:35:00	1
OK	230303V004060T	2023-03-03 22:35:43	2
OK	230303V003850T	2023-03-03 22:36:32	1
OK	230303V003970T	2023-03-03 22:37:14	2
OK	230303V002650T	2023-03-03 22:38:04	1
OK	230303V003900T	2023-03-03 22:38:46	2
OK	230303V002670T	2023-03-03 22:39:40	1
OK	230303V004020T	2023-03-03 22:40:23	2
OK	230303V002660T	2023-03-03 22:41:12	1
OK	230303V003930T	2023-03-03 22:41:54	2
OK	230303V002900T	2023-03-03 22:42:48	1
OK	230303V004000T	2023-03-03 22:43:30	2
OK	230303V002740T	2023-03-03 22:52:38	1
OK	230303V002690T	2023-03-03 22:53:20	2
OK	230303V002750T	2023-03-03 22:54:12	1
OK	230303V002630T	2023-03-03 22:54:55	2
OK	230303V002730T	2023-03-03 22:55:44	1
OK	230303V002780T	2023-03-03 22:56:26	2
OK	230303V002830T	2023-03-03 22:57:16	1
OK	230303V002790T	2023-03-03 22:57:58	2
OK	230303V003460T	2023-03-03 22:58:48	1
OK	230303V003710T	2023-03-03 22:59:31	2
OK	230303V003540T	2023-03-03 23:00:20	1
OK	230303V003770T	2023-03-03 23:01:02	2
OK	230303V003520T	2023-03-03 23:01:52	1
OK	230303V003690T	2023-03-03 23:02:34	2
OK	230303V003550T	2023-03-03 23:03:26	1
OK	230303V003780T	2023-03-03 23:04:09	2
OK	230303V003430T	2023-03-03 23:05:00	1
OK	230303V003510T	2023-03-03 23:05:42	2
OK	230303V003330T	2023-03-04 00:15:08	1
OK	230303V003440T	2023-03-04 00:15:50	2
OK	230303V003420T	2023-03-04 00:18:49	1
OK	230303V003450T	2023-03-04 00:19:31	2
OK	230303V003410T	2023-03-04 00:20:56	1
OK	230303V003340T	2023-03-04 00:21:39	2
OK	230302V008750T	2023-03-04 00:22:29	1
OK	230303V003640T	2023-03-04 00:23:11	2
OK	230302V008780T	2023-03-04 00:24:02	1
OK	230303V003760T	2023-03-04 00:24:43	2
OK	230302V008760T	2023-03-04 00:25:34	1
OK	230303V003630T	2023-03-04 00:26:15	2
OK	230302V008770T	2023-03-04 00:27:05	1
OK	230303V003740T	2023-03-04 00:27:48	2
OK	230303V003590T	2023-03-04 00:28:38	1
