OK	230203V001370R	2023-02-01 15:15:47	2
OK	230203V001240R	2023-02-01 15:19:35	1
OK	230203V001230R	2023-02-01 15:23:17	2
OK	230203V001300R	2023-02-01 15:27:05	1
OK	230203V001290R	2023-02-01 15:30:48	2
OK	230203V001400R	2023-02-01 15:34:36	1
OK	230203V001390R	2023-02-01 15:38:18	2
OK	230203V001340R	2023-02-01 15:42:07	1
OK	230203V001330R	2023-02-01 15:45:49	2
OK	230130V005190R	2023-02-01 15:49:38	1
OK	230130V005200R	2023-02-01 15:53:21	2
OK	230130V005230R	2023-02-01 15:57:11	1
OK	230130V005240R	2023-02-01 16:00:54	2
OK	230203V001360R	2023-02-01 16:04:42	1
OK	230203V001350R	2023-02-01 16:08:24	2
OK	230203V001220R	2023-02-01 16:12:12	1
OK	230203V001210R	2023-02-01 16:15:54	2
OK	230130V005330R	2023-02-01 16:19:44	1
OK	230130V005340R	2023-02-01 16:23:26	2
OK	230130V005350R	2023-02-01 16:27:15	1
OK	230130V005360R	2023-02-01 16:30:57	2
OK	230130V005370R	2023-02-01 16:34:45	1
OK	230130V005380R	2023-02-01 16:38:27	2
OK	230130V005310R	2023-02-01 16:42:16	1
OK	230130V005320R	2023-02-01 16:45:58	2
OK	230130V005490R	2023-02-01 16:49:47	1
OK	230130V005500R	2023-02-01 16:53:29	2
OK	230130V005390R	2023-02-01 16:57:19	1
OK	230130V005400R	2023-02-01 17:01:01	2
OK	230130V005590R	2023-02-01 17:04:50	1
OK	230130V005600R	2023-02-01 17:08:32	2
OK	230130V005410R	2023-02-01 17:12:21	1
OK	230130V005420R	2023-02-01 17:16:03	2
OK	230203V000410R	2023-02-01 17:19:52	1
OK	230130V005510R	2023-02-01 17:23:33	2
OK	230130V005570R	2023-02-01 17:27:22	1
OK	230130V005580R	2023-02-01 17:31:04	2
OK	230130V005540R	2023-02-01 17:34:54	1
OK	230130V005550R	2023-02-01 17:38:36	2
OK	230130V005520R	2023-02-01 17:42:26	1
OK	230130V005530R	2023-02-01 17:46:08	2
OK	230130V005170R	2023-02-01 17:49:58	1
OK	230130V005180R	2023-02-01 17:53:40	2
OK	230203V000450R	2023-02-01 17:57:31	1
OK	230203V000460R	2023-02-01 18:01:13	2
OK	230203V000470R	2023-02-01 18:05:04	1
OK	230203V000480R	2023-02-01 18:08:46	2
OK	230203V000310R	2023-02-01 18:12:35	1
OK	230203V000320R	2023-02-01 18:16:17	2
OK	230203V000380R	2023-02-01 18:20:08	1
OK	230203V000390R	2023-02-01 18:23:50	2
OK	230203V000360R	2023-02-01 18:27:39	1
OK	230203V000370R	2023-02-01 18:31:21	2
OK	230203V000330R	2023-02-01 18:35:10	1
OK	230203V000340R	2023-02-01 18:38:52	2
OK	230203V000300R	2023-02-01 18:42:41	1
OK	230203V000350R	2023-02-01 18:46:23	2
OK	230130V005130R	2023-02-01 18:50:12	1
OK	230130V005140R	2023-02-01 18:53:54	2
OK	230203V000260R	2023-02-01 18:57:45	1
OK	230203V000270R	2023-02-01 19:01:27	2
OK	230130V005210R	2023-02-01 19:05:16	1
OK	230130V005220R	2023-02-01 19:08:58	2
OK	230203V000280R	2023-02-01 19:12:47	1
OK	230203V000290R	2023-02-01 19:16:29	2
OK	230130V005150R	2023-02-01 19:20:19	1
OK	230130V005160R	2023-02-01 19:24:01	2
OK	230203V000400R	2023-02-01 19:27:51	1
OK	230203V000440R	2023-02-01 19:31:33	2
OK	230203V000720R	2023-02-01 19:35:21	1
OK	230203V000710R	2023-02-01 19:39:03	2
OK	230203V000900R	2023-02-01 19:42:54	1
NG	230130V002460R	2023-02-01 19:46:37	2
OK	230130V005110R	2023-02-01 19:50:28	1
OK	230130V005120R	2023-02-01 19:54:10	2
OK	230203V000240R	2023-02-01 19:58:00	1
OK	230203V000250R	2023-02-01 20:01:42	2
OK	230203V000490R	2023-02-01 20:05:34	1
OK	230203V000500R	2023-02-01 20:09:16	2
OK	230203V000830R	2023-02-01 20:13:05	1
OK	230203V000140R	2023-02-01 20:16:47	2
OK	230203V000770R	2023-02-01 20:20:46	1
OK	230203V000780R	2023-02-01 20:24:28	2
OK	230203V000120R	2023-02-01 20:28:19	1
OK	230203V000130R	2023-02-01 20:32:01	2
OK	230203V000220R	2023-02-01 20:35:53	1
OK	230203V000230R	2023-02-01 20:39:35	2
OK	230130V005250R	2023-02-01 20:43:27	1
OK	230130V005260R	2023-02-01 20:47:09	2
OK	230130V005270R	2023-02-01 20:50:59	1
OK	230130V005280R	2023-02-01 20:54:41	2
OK	230203V000840R	2023-02-01 20:58:32	1
OK	230203V000850R	2023-02-01 21:02:15	2
OK	230203V000730R	2023-02-01 21:06:07	1
OK	230203V000740R	2023-02-01 21:09:49	2
OK	230203V000750R	2023-02-01 21:13:39	1
OK	230203V000760R	2023-02-01 21:17:21	2
OK	230130V005290R	2023-02-01 21:21:12	1
OK	230130V005300R	2023-02-01 21:24:54	2
OK	230203V000590R	2023-02-01 21:28:44	1
OK	230203V000600R	2023-02-01 21:32:26	2
OK	230130V005470R	2023-02-01 21:36:17	1
OK	230130V005480R	2023-02-01 21:39:59	2
OK	230130V005450R	2023-02-01 21:43:49	1
OK	230130V005460R	2023-02-01 21:47:31	2
OK	230130V005430R	2023-02-01 21:51:21	1
OK	230130V005440R	2023-02-01 21:55:04	2
OK	230203V003210R	2023-02-01 21:58:55	1
OK	230203V003220R	2023-02-01 22:02:37	2
OK	230203V003270R	2023-02-01 22:06:28	1
OK	230203V003280R	2023-02-01 22:10:10	2
OK	230203V001410R	2023-02-01 22:14:01	1
OK	230203V001420R	2023-02-01 22:17:43	2
OK	230203V001760R	2023-02-01 22:21:35	1
OK	230203V001750R	2023-02-01 22:25:16	2
OK	230203V001790R	2023-02-01 22:29:07	1
OK	230203V001700R	2023-02-01 22:32:49	2
OK	230203V003250R	2023-02-01 22:36:39	1
OK	230203V003260R	2023-02-01 22:40:21	2
OK	230203V001430R	2023-02-01 22:44:12	1
OK	230203V001440R	2023-02-01 22:47:54	2
OK	230203V003190R	2023-02-01 22:51:47	1
OK	230203V003200R	2023-02-01 22:55:30	2
OK	230203V001490R	2023-02-01 22:59:21	1
OK	230203V001500R	2023-02-01 23:03:04	2
OK	230203V000110R	2023-02-01 23:06:54	1
OK	230203V000210R	2023-02-01 23:10:36	2
OK	230203V000170R	2023-02-01 23:14:28	1
OK	230203V000180R	2023-02-01 23:18:10	2
OK	230203V000640R	2023-02-01 23:22:01	1
OK	230203V000650R	2023-02-01 23:25:44	2
OK	230203V000660R	2023-02-01 23:29:35	1
OK	230203V000670R	2023-02-01 23:33:17	2
OK	230203V000860R	2023-02-01 23:37:08	1
OK	230203V000870R	2023-02-01 23:40:51	2
OK	230203V000190R	2023-02-01 23:44:43	1
OK	230203V000200R	2023-02-01 23:48:24	2
OK	230203V001480R	2023-02-01 23:52:14	1
OK	230203V001470R	2023-02-01 23:55:56	2
OK	230203V000430R	2023-02-01 23:59:46	1
OK	230203V000420R	2023-02-02 00:03:29	2
OK	230203V000150R	2023-02-02 00:07:20	1
OK	230203V000160R	2023-02-02 00:11:02	2
OK	230203V000880R	2023-02-02 00:14:54	1
OK	230203V000890R	2023-02-02 00:18:36	2
OK	230203V002880R	2023-02-02 00:22:28	1
OK	230203V002960R	2023-02-02 00:26:10	2
OK	230203V001970R	2023-02-02 00:30:04	1
OK	230203V002020R	2023-02-02 00:33:46	2
OK	230203V002930R	2023-02-02 00:37:36	1
OK	230203V002940R	2023-02-02 00:41:18	2
OK	230203V002590R	2023-02-02 00:47:59	1
OK	230203V002600R	2023-02-02 00:51:41	2
OK	230203V002970R	2023-02-02 00:55:32	1
OK	230203V002980R	2023-02-02 00:59:14	2
OK	230203V002120R	2023-02-02 01:03:09	1
OK	230203V002110R	2023-02-02 01:06:51	2
OK	230203V003070R	2023-02-02 01:10:42	1
OK	230203V003060R	2023-02-02 01:14:24	2
OK	230203V002040R	2023-02-02 01:18:15	1
OK	230203V002030R	2023-02-02 01:21:56	2
OK	230203V001900R	2023-02-02 01:25:49	1
OK	230203V001920R	2023-02-02 01:29:30	2
OK	230203V002900R	2023-02-02 01:33:20	1
OK	230203V003000R	2023-02-02 01:37:02	2
OK	230203V002890R	2023-02-02 01:40:54	1
OK	230203V002990R	2023-02-02 01:44:36	2
OK	230203V002130R	2023-02-02 01:48:26	1
OK	230203V002060R	2023-02-02 01:52:08	2
OK	230203V002780R	2023-02-02 01:55:58	1
OK	230203V002700R	2023-02-02 01:59:41	2
OK	230203V002520R	2023-02-02 02:03:31	1
OK	230203V002340R	2023-02-02 02:07:13	2
OK	230203V002510R	2023-02-02 02:11:05	1
OK	230203V002420R	2023-02-02 02:14:46	2
OK	230203V002530R	2023-02-02 02:18:39	1
OK	230203V002440R	2023-02-02 02:22:20	2
OK	230203V002540R	2023-02-02 02:26:12	1
OK	230203V002450R	2023-02-02 02:29:53	2
OK	230203V002620R	2023-02-02 02:33:44	1
OK	230203V002370R	2023-02-02 02:37:25	2
OK	230203V002500R	2023-02-02 02:41:16	1
OK	230203V002730R	2023-02-02 02:44:58	2
OK	230203V002140R	2023-02-02 02:48:49	1
OK	230203V002490R	2023-02-02 02:52:32	2
OK	230203V002220R	2023-02-02 02:56:22	1
OK	230203V002160R	2023-02-02 03:00:05	2
OK	230203V002210R	2023-02-02 03:03:57	1
OK	230203V002150R	2023-02-02 03:07:40	2
OK	230203V002410R	2023-02-02 03:11:30	1
OK	230203V002240R	2023-02-02 03:15:12	2
OK	230203V002170R	2023-02-02 03:19:03	1
OK	230203V002320R	2023-02-02 03:22:46	2
OK	230203V002310R	2023-02-02 03:26:36	1
OK	230203V002230R	2023-02-02 03:30:19	2
OK	230203V002430R	2023-02-02 03:34:10	1
OK	230203V002330R	2023-02-02 03:37:51	2
OK	230203V002560R	2023-02-02 03:41:44	1
OK	230203V002570R	2023-02-02 03:45:25	2
OK	230203V002070R	2023-02-02 03:49:15	1
OK	230203V002080R	2023-02-02 03:52:57	2
OK	230203V002760R	2023-02-02 03:56:48	1
OK	230203V002840R	2023-02-02 04:00:31	2
OK	230203V002650R	2023-02-02 04:04:20	1
OK	230203V002580R	2023-02-02 04:08:02	2
OK	230203V002670R	2023-02-02 04:11:57	1
OK	230203V002750R	2023-02-02 04:15:40	2
OK	230203V002640R	2023-02-02 04:19:32	1
OK	230203V002200R	2023-02-02 04:23:13	2
OK	230203V004200R	2023-02-02 04:27:04	1
OK	230203V004190R	2023-02-02 04:30:46	2
OK	230203V004130R	2023-02-02 04:34:36	1
OK	230203V004140R	2023-02-02 04:38:19	2
OK	230203V004290R	2023-02-02 04:42:09	1
OK	230203V004270R	2023-02-02 04:45:52	2
OK	230203V004080R	2023-02-02 04:49:44	1
OK	230203V004070R	2023-02-02 04:53:25	2
NG	230203V004020R	2023-02-02 04:57:04	1
OK	230203V003990R	2023-02-02 05:01:53	1
OK	230203V003980R	2023-02-02 05:05:35	2
OK	230203V004020R	2023-02-02 05:09:28	1
OK	230203V004010R	2023-02-02 05:13:09	2
OK	230203V004090R	2023-02-02 05:17:00	1
OK	230203V004100R	2023-02-02 05:20:42	2
OK	230203V004020R	2023-02-02 05:24:39	1
OK	230203V004010R	2023-02-02 05:28:23	2
OK	230203V004060R	2023-02-02 05:32:19	1
OK	230203V004050R	2023-02-02 05:36:01	2
OK	230203V004240R	2023-02-02 05:39:56	1
OK	230203V004230R	2023-02-02 05:43:37	2
OK	230203V002400R	2023-02-02 05:47:32	1
OK	230203V002720R	2023-02-02 05:51:13	2
OK	230203V002390R	2023-02-02 05:55:06	1
OK	230203V002380R	2023-02-02 05:58:48	2
OK	230203V004260R	2023-02-02 06:02:42	1
OK	230203V004250R	2023-02-02 06:06:23	2
OK	230203V004300R	2023-02-02 06:10:20	1
OK	230203V004280R	2023-02-02 06:14:02	2
OK	230203V004110R	2023-02-02 06:17:55	1
OK	230203V004120R	2023-02-02 06:21:37	2
OK	230203V004160R	2023-02-02 06:25:42	1
OK	230203V004150R	2023-02-02 06:29:23	2
OK	230203V004180R	2023-02-02 06:33:14	1
OK	230203V004170R	2023-02-02 06:36:56	2
OK	230203V003910R	2023-02-02 06:40:47	1
OK	230203V003920R	2023-02-02 06:44:29	2
OK	230203V003900R	2023-02-02 06:48:21	1
OK	230203V003890R	2023-02-02 06:52:02	2
OK	230203V003950R	2023-02-02 06:55:53	1
OK	230203V003960R	2023-02-02 06:59:36	2
OK	230203V003940R	2023-02-02 07:03:27	1
OK	230203V003930R	2023-02-02 07:07:09	2
OK	230203V003820R	2023-02-02 07:10:59	1
OK	230203V003810R	2023-02-02 07:14:41	2
OK	230203V003830R	2023-02-02 07:18:31	1
OK	230203V003840R	2023-02-02 07:22:13	2
OK	230203V003750R	2023-02-02 07:26:05	1
OK	230203V003760R	2023-02-02 07:29:47	2
OK	230203V003690R	2023-02-02 07:33:39	1
OK	230203V003700R	2023-02-02 07:37:20	2
OK	230203V003710R	2023-02-02 07:41:12	1
OK	230203V003720R	2023-02-02 07:44:54	2
OK	230203V000900R	2023-02-02 07:48:45	1
NG	230130V002460R	2023-02-02 07:52:28	2
OK	230203V003730R	2023-02-02 07:56:17	1
OK	230203V003740R	2023-02-02 07:59:59	2
OK	230203V003590R	2023-02-02 08:03:47	1
OK	230203V003600R	2023-02-02 08:07:29	2
OK	230203V003630R	2023-02-02 08:11:18	1
OK	230203V003640R	2023-02-02 08:15:00	2
OK	230203V003570R	2023-02-02 08:18:49	1
OK	230203V003580R	2023-02-02 08:22:31	2
OK	230203V003550R	2023-02-02 08:26:18	1
OK	230203V003560R	2023-02-02 08:30:00	2
OK	230203V003530R	2023-02-02 08:33:48	1
OK	230203V003540R	2023-02-02 08:37:30	2
OK	230203V003650R	2023-02-02 08:41:19	1
OK	230203V003660R	2023-02-02 08:44:59	2
OK	230203V003770R	2023-02-02 08:48:48	1
OK	230203V003780R	2023-02-02 08:52:30	2
OK	230203V003870R	2023-02-02 08:56:19	1
OK	230203V003880R	2023-02-02 09:00:01	2
OK	230203V003860R	2023-02-02 09:03:50	1
OK	230203V003850R	2023-02-02 09:07:32	2
OK	230203V003790R	2023-02-02 09:11:21	1
OK	230203V003800R	2023-02-02 09:15:03	2
OK	230203V002190R	2023-02-02 09:18:52	1
OK	230203V002180R	2023-02-02 09:22:34	2
OK	230203V002710R	2023-02-02 09:26:23	1
OK	230203V002610R	2023-02-02 09:30:05	2
OK	230203V002680R	2023-02-02 09:33:54	1
OK	230203V002690R	2023-02-02 09:37:36	2
OK	230203V002630R	2023-02-02 09:41:25	1
OK	230203V002550R	2023-02-02 09:45:07	2
OK	230203V002270R	2023-02-02 09:48:57	1
OK	230203V002360R	2023-02-02 09:52:39	2
OK	230203V002480R	2023-02-02 09:56:28	1
OK	230203V002460R	2023-02-02 10:00:10	2
OK	230203V004040R	2023-02-02 10:04:03	1
OK	230203V004030R	2023-02-02 10:07:45	2
OK	230203V004220R	2023-02-02 10:11:35	1
OK	230203V004210R	2023-02-02 10:15:17	2
OK	230203V003970R	2023-02-02 10:19:07	1
OK	230203V004000R	2023-02-02 10:22:49	2
OK	230203V006220R	2023-02-02 10:26:38	1
OK	230203V006210R	2023-02-02 10:30:20	2
OK	230203V002830R	2023-02-02 10:34:09	1
OK	230203V002920R	2023-02-02 10:37:51	2
OK	230203V002950R	2023-02-02 10:41:41	1
OK	230203V002910R	2023-02-02 10:45:22	2
OK	230203V002820R	2023-02-02 10:49:12	1
OK	230203V002810R	2023-02-02 10:52:54	2
OK	230203V001990R	2023-02-02 10:56:43	1
OK	230203V002000R	2023-02-02 11:00:25	2
OK	230203V002860R	2023-02-02 11:04:14	1
OK	230203V002870R	2023-02-02 11:07:56	2
OK	230203V002850R	2023-02-02 11:11:46	1
OK	230203V002770R	2023-02-02 11:15:28	2
OK	230203V002740R	2023-02-02 11:19:18	1
OK	230203V002660R	2023-02-02 11:23:00	2
OK	230203V006130R	2023-02-02 11:26:50	1
OK	230203V006120R	2023-02-02 11:30:32	2
OK	230203V003390R	2023-02-02 11:34:22	1
OK	230203V003400R	2023-02-02 11:38:04	2
OK	230203V006300R	2023-02-02 11:41:54	1
OK	230203V006270R	2023-02-02 11:45:36	2
OK	230203V003670R	2023-02-02 11:49:26	1
OK	230203V003680R	2023-02-02 11:53:08	2
OK	230203V003610R	2023-02-02 11:56:58	1
OK	230203V003620R	2023-02-02 12:00:40	2
OK	230203V002090R	2023-02-02 12:04:29	1
OK	230203V002100R	2023-02-02 12:08:11	2
OK	230203V005910R	2023-02-02 12:12:01	1
OK	230203V006100R	2023-02-02 12:15:43	2
OK	230203V003370R	2023-02-02 12:19:31	1
OK	230203V003380R	2023-02-02 12:23:13	2
OK	230203V006240R	2023-02-02 12:27:01	1
OK	230203V006230R	2023-02-02 12:30:43	2
OK	230203V003330R	2023-02-02 12:34:32	1
OK	230203V003340R	2023-02-02 12:38:14	2
OK	230203V003090R	2023-02-02 12:42:03	1
OK	230203V003080R	2023-02-02 12:45:45	2
OK	230203V002790R	2023-02-02 12:49:34	1
OK	230203V002800R	2023-02-02 12:53:16	2
OK	230203V002050R	2023-02-02 12:57:05	1
OK	230203V001980R	2023-02-02 13:00:47	2
OK	230203V006090R	2023-02-02 13:04:36	1
OK	230203V006070R	2023-02-02 13:08:18	2
OK	230203V005950R	2023-02-02 13:12:07	1
OK	230203V005940R	2023-02-02 13:15:49	2
OK	230203V003040R	2023-02-02 13:19:38	1
OK	230203V003030R	2023-02-02 13:23:21	2
OK	230203V003350R	2023-02-02 13:27:09	1
OK	230203V003360R	2023-02-02 13:30:51	2
OK	230203V003110R	2023-02-02 13:34:40	1
OK	230203V003020R	2023-02-02 13:38:21	2
OK	230203V006160R	2023-02-02 13:42:11	1
OK	230203V006150R	2023-02-02 13:45:53	2
OK	230203V005840R	2023-02-02 13:49:43	1
OK	230203V005830R	2023-02-02 13:53:25	2
OK	230203V006040R	2023-02-02 13:57:13	1
OK	230203V006030R	2023-02-02 14:00:55	2
OK	230203V003310R	2023-02-02 14:04:43	1
OK	230203V003320R	2023-02-02 14:08:25	2
OK	230203V003510R	2023-02-02 14:12:14	1
OK	230203V003520R	2023-02-02 14:15:56	2
OK	230203V006110R	2023-02-02 14:19:45	1
OK	230203V005820R	2023-02-02 14:23:27	2
OK	230203V003050R	2023-02-02 14:27:15	1
OK	230203V003010R	2023-02-02 14:30:57	2
OK	230203V006060R	2023-02-02 14:34:46	1
OK	230203V006050R	2023-02-02 14:38:28	2
OK	230203V006140R	2023-02-02 14:42:16	1
OK	230203V005890R	2023-02-02 14:45:58	2
OK	230203V005760R	2023-02-02 14:49:47	1
OK	230203V005750R	2023-02-02 14:53:29	2
OK	230203V005850R	2023-02-02 14:57:17	1
OK	230203V005770R	2023-02-02 15:00:59	2
OK	230203V006260R	2023-02-02 15:04:47	1
OK	230203V006250R	2023-02-02 15:08:29	2
OK	230203V005740R	2023-02-02 15:12:17	1
OK	230203V005730R	2023-02-02 15:15:59	2
OK	230203V006020R	2023-02-02 15:19:48	1
OK	230203V006010R	2023-02-02 15:23:29	2
OK	230203V006200R	2023-02-02 15:27:19	1
OK	230203V006170R	2023-02-02 15:31:00	2
OK	230203V004470R	2023-02-02 15:34:50	1
OK	230203V004480R	2023-02-02 15:38:32	2
OK	230203V004430R	2023-02-02 15:42:20	1
OK	230203V004440R	2023-02-02 15:46:02	2
OK	230203V005800R	2023-02-02 15:49:51	1
OK	230203V005790R	2023-02-02 15:53:33	2
OK	230203V004520R	2023-02-02 15:57:21	1
OK	230203V004530R	2023-02-02 16:01:04	2
OK	230203V004450R	2023-02-02 16:04:52	1
OK	230203V004460R	2023-02-02 16:08:34	2
OK	230203V004490R	2023-02-02 16:12:24	1
OK	230203V004500R	2023-02-02 16:16:05	2
OK	230203V004570R	2023-02-02 16:19:56	1
OK	230203V004580R	2023-02-02 16:23:37	2
OK	230203V004310R	2023-02-02 16:27:26	1
OK	230203V004320R	2023-02-02 16:31:08	2
OK	230203V004410R	2023-02-02 16:34:57	1
OK	230203V004420R	2023-02-02 16:38:39	2
OK	230203V004590R	2023-02-02 16:42:29	1
OK	230203V004600R	2023-02-02 16:46:11	2
OK	230203V004730R	2023-02-02 16:50:01	1
OK	230203V004740R	2023-02-02 16:53:42	2
OK	230203V004540R	2023-02-02 16:57:31	1
OK	230203V004550R	2023-02-02 17:01:12	2
OK	230203V005810R	2023-02-02 17:05:00	1
OK	230203V005990R	2023-02-02 17:08:42	2
NG	230203V004710R	2023-02-02 17:12:31	1
NG	230203V004720R	2023-02-02 17:16:14	2
OK	230203V004790R	2023-02-02 17:20:03	1
OK	230203V004800R	2023-02-02 17:23:45	2
OK	230203V004710R	2023-02-02 17:27:36	1
OK	230203V004720R	2023-02-02 17:31:20	2
OK	230203V004770R	2023-02-02 17:35:08	1
OK	230203V004780R	2023-02-02 17:38:51	2
OK	230203V004710R	2023-02-02 17:42:45	1
OK	230203V004720R	2023-02-02 17:46:29	2
OK	230203V005960R	2023-02-02 17:50:19	1
OK	230203V005870R	2023-02-02 17:54:01	2
OK	230203V004390R	2023-02-02 17:57:51	1
OK	230203V004400R	2023-02-02 18:01:33	2
OK	230203V005860R	2023-02-02 18:05:23	1
OK	230203V005900R	2023-02-02 18:09:05	2
OK	230203V005930R	2023-02-02 18:12:53	1
OK	230203V005920R	2023-02-02 18:16:36	2
OK	230203V006000R	2023-02-02 18:20:24	1
OK	230203V005970R	2023-02-02 18:24:06	2
OK	230203V004810R	2023-02-02 18:27:55	1
OK	230203V004820R	2023-02-02 18:31:37	2
OK	230203V004960R	2023-02-02 18:35:32	1
OK	230203V004970R	2023-02-02 18:39:13	2
OK	230203V004940R	2023-02-02 18:43:01	1
OK	230203V004950R	2023-02-02 18:46:44	2
OK	230203V004920R	2023-02-02 18:50:31	1
OK	230203V004930R	2023-02-02 18:54:13	2
OK	230203V005620R	2023-02-02 18:58:02	1
OK	230203V004910R	2023-02-02 19:01:44	2
OK	230203V004870R	2023-02-02 19:05:32	1
OK	230203V004880R	2023-02-02 19:09:14	2
OK	230203V004890R	2023-02-02 19:13:03	1
OK	230203V004900R	2023-02-02 19:16:44	2
OK	230203V004850R	2023-02-02 19:20:32	1
OK	230203V004860R	2023-02-02 19:24:14	2
OK	230203V004980R	2023-02-02 19:28:04	1
OK	230203V005000R	2023-02-02 19:31:45	2
OK	230203V005190R	2023-02-02 19:35:34	1
OK	230203V005200R	2023-02-02 19:39:15	2
OK	230203V000900R	2023-02-02 19:43:05	1
NG	230130V002460R	2023-02-02 19:46:48	2
OK	230203V004700R	2023-02-02 19:50:36	1
OK	230203V004690R	2023-02-02 19:54:17	2
OK	230203V004830R	2023-02-02 19:58:11	1
OK	230203V004840R	2023-02-02 20:01:53	2
OK	230203V004750R	2023-02-02 20:06:56	1
OK	230203V004760R	2023-02-02 20:10:38	2
OK	230203V005170R	2023-02-02 20:14:29	1
OK	230203V005180R	2023-02-02 20:18:11	2
OK	230203V005130R	2023-02-02 20:22:01	1
OK	230203V005140R	2023-02-02 20:25:43	2
OK	230203V005270R	2023-02-02 20:29:34	1
OK	230203V005280R	2023-02-02 20:33:16	2
OK	230203V004640R	2023-02-02 20:38:12	1
OK	230203V004650R	2023-02-02 20:41:54	2
OK	230203V005010R	2023-02-02 20:45:43	1
OK	230203V005020R	2023-02-02 20:49:25	2
OK	230203V005230R	2023-02-02 20:53:18	1
OK	230203V005240R	2023-02-02 20:57:00	2
OK	230203V005110R	2023-02-02 21:00:50	1
OK	230203V005120R	2023-02-02 21:04:32	2
OK	230203V005290R	2023-02-02 21:08:24	1
OK	230203V005300R	2023-02-02 21:12:06	2
OK	230203V005150R	2023-02-02 21:15:55	1
OK	230203V005160R	2023-02-02 21:19:38	2
OK	230203V005650R	2023-02-02 21:23:27	1
OK	230203V005640R	2023-02-02 21:27:09	2
OK	230203V005370R	2023-02-02 21:31:00	1
OK	230203V005380R	2023-02-02 21:34:41	2
OK	230203V004630R	2023-02-02 21:38:32	1
OK	230203V004610R	2023-02-02 21:42:14	2
OK	230203V005390R	2023-02-02 21:46:05	1
OK	230203V005400R	2023-02-02 21:49:47	2
OK	230203V004620R	2023-02-02 21:53:38	1
OK	230203V004510R	2023-02-02 21:57:20	2
OK	230203V005210R	2023-02-02 22:01:11	1
OK	230203V005220R	2023-02-02 22:04:53	2
OK	230203V004350R	2023-02-02 22:08:45	1
OK	230203V004360R	2023-02-02 22:12:27	2
OK	230203V004330R	2023-02-02 22:16:17	1
OK	230203V004340R	2023-02-02 22:20:00	2
OK	230203V006390R	2023-02-02 22:23:51	1
OK	230203V006400R	2023-02-02 22:27:33	2
OK	230203V006520R	2023-02-02 22:31:24	1
OK	230203V006490R	2023-02-02 22:35:06	2
OK	230203V006580R	2023-02-02 22:38:56	1
OK	230203V006540R	2023-02-02 22:42:38	2
OK	230203V006360R	2023-02-02 22:46:28	1
OK	230203V006370R	2023-02-02 22:50:10	2
OK	230203V006330R	2023-02-02 22:54:02	1
OK	230203V006350R	2023-02-02 22:57:44	2
OK	230203V006310R	2023-02-02 23:01:35	1
OK	230203V006320R	2023-02-02 23:05:17	2
OK	230203V006420R	2023-02-02 23:09:08	1
OK	230203V006410R	2023-02-02 23:12:50	2
OK	230203V005720R	2023-02-02 23:16:39	1
OK	230203V005710R	2023-02-02 23:20:22	2
OK	230203V006570R	2023-02-02 23:24:12	1
OK	230203V006480R	2023-02-02 23:27:54	2
OK	230203V006450R	2023-02-02 23:31:45	1
OK	230203V006440R	2023-02-02 23:35:27	2
OK	230203V006470R	2023-02-02 23:39:19	1
OK	230203V006460R	2023-02-02 23:43:01	2
OK	230203V004370R	2023-02-02 23:46:51	1
OK	230203V004380R	2023-02-02 23:50:33	2
OK	230203V005030R	2023-02-02 23:54:24	1
OK	230203V005040R	2023-02-02 23:58:06	2
OK	230203V005050R	2023-02-03 00:01:58	1
OK	230203V005060R	2023-02-03 00:05:40	2
OK	230203V005250R	2023-02-03 00:09:31	1
OK	230203V005260R	2023-02-03 00:13:13	2
OK	230203V005090R	2023-02-03 00:17:05	1
OK	230203V005100R	2023-02-03 00:20:47	2
OK	230203V005070R	2023-02-03 00:24:38	1
OK	230203V005080R	2023-02-03 00:28:20	2
OK	230203V007290R	2023-02-03 00:32:11	1
OK	230203V007300R	2023-02-03 00:35:53	2
OK	230203V007240R	2023-02-03 00:39:45	1
OK	230203V007250R	2023-02-03 00:43:27	2
OK	230203V005450R	2023-02-03 00:47:19	1
OK	230203V005460R	2023-02-03 00:51:01	2
OK	230203V007260R	2023-02-03 00:54:51	1
OK	230203V007270R	2023-02-03 00:58:33	2
OK	230203V005430R	2023-02-03 01:02:24	1
OK	230203V005440R	2023-02-03 01:06:06	2
OK	230203V005470R	2023-02-03 01:10:19	1
OK	230203V005480R	2023-02-03 01:14:01	2
OK	230203V005490R	2023-02-03 01:17:51	1
OK	230203V005500R	2023-02-03 01:21:33	2
OK	230203V006530R	2023-02-03 01:25:25	1
OK	230203V006550R	2023-02-03 01:29:07	2
OK	230203V005310R	2023-02-03 01:32:58	1
OK	230203V005320R	2023-02-03 01:36:40	2
OK	230203V005350R	2023-02-03 01:40:31	1
OK	230203V005360R	2023-02-03 01:44:13	2
OK	230203V005330R	2023-02-03 01:48:09	1
OK	230203V005340R	2023-02-03 01:51:51	2
OK	230203V004660R	2023-02-03 01:55:43	1
NG	230203V004670R	2023-02-03 01:59:25	2
OK	230203V005690R	2023-02-03 02:03:48	1
OK	230203V005680R	2023-02-03 02:07:31	2
OK	230203V005670R	2023-02-03 02:11:22	1
OK	230203V005660R	2023-02-03 02:15:04	2
OK	230203V007200R	2023-02-03 02:18:55	1
OK	230203V007230R	2023-02-03 02:22:37	2
OK	230203V008260R	2023-02-03 02:26:28	1
OK	230203V008270R	2023-02-03 02:30:10	2
